state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
241500000	-5770.262643902627	-690.3708269142346	-5079.891816988393	366.6683186841604	1655.3316813158397	1923.4016071539218	68.65799958622215	2.9849344514143663	1953.342000413778	1953.342000413778	329.52032434391765	0.41267622562322614	0.9520119043919292	0.3265636426579887	0.1384961412711629	3.847586506015939	0.3226655800397484	0.27510303850208645	0.19985009857136246	0.2205219284773852	0.30452493444916334	0.17231642565035146	8.698971302726089E-4	4.070077670823501E-4	9.007713186993397E-4	0.42385299918476094	-0.09538322260672122	0.0	0.0	0.0	0.0	0.0	7.565020749587599	3.7936482229165525	4.132343210386888	5.180434382614469	4.226996364822564	3.913530154277991	2.6636776329330187	1.2759046647312005	1.3219679442122045	1.439634773704129	1.8515643010094076	1.7029841484591204	1.042876911254012	1.202881372925585	11.684515328405984	2.7118610361384885	4.876258066995902	15.898888991862883	15.297890564599182	8.728353482773091	5.532554406345969	5.68250229206443	4.369376748734004	-5079.891816988393	-394.0056396740822	-294.1825675272032
242200000	-5771.333669727196	-697.9842250155452	-5073.349444711651	609.8405760536383	1412.1594239463616	2477.144979929981	53.36169237210606	4.1363502851004	1968.638307627894	1968.638307627894	337.3338215799281	0.5694157004166018	0.9506885004199985	0.4174719142346904	0.12343480709822108	3.7854001601249316	0.15358891770555075	0.2542357034730707	0.192190884635999	0.2449474292605655	0.3086259826303623	0.17628575049069495	8.251033981318881E-4	3.9107923860447723E-4	6.749748154034473E-4	0.40061147709934103	0.01721378094223727	0.0	0.0	0.0	0.0	0.0	7.733134940264085	3.817573549928549	4.487768530580006	5.169309159764024	4.17117623849534	3.8683389258244003	2.633828396941963	1.9104424891955094	1.9687068026033354	1.2494314982365073	1.8142879969039063	1.880008215043703	1.9872112399464552	1.6894945531680094	11.721414534384992	2.1621866825798826	4.06109310975555	15.926806438409841	15.707100489764523	8.808169575124596	5.034719535800843	5.288989780671809	4.6540678634042445	-5073.349444711651	-394.0056396740822	-301.75518665470935
242900000	-5739.25107822278	-664.4855087697333	-5074.765569453047	202.7850353376636	1819.2149646623363	1098.7162533601668	44.90185730190149	0.36916296231032475	1977.0981426980984	1977.0981426980984	169.04867227466636	0.5184594614227682	1.3359210638523615	0.49132272780579217	0.043298231053319806	3.362583855606258	0.24841466025949688	0.22155414930611256	0.21607405673435498	0.2465115099657744	0.3158602839937553	0.18364669937883438	0.0014360528116685247	8.846742914129601E-4	0.0016326963356772673	0.5522234007151737	0.05371840960328333	0.0	0.0	0.0	0.0	0.0	7.923253389155431	3.831779830875905	4.6722430998466855	5.706983306671674	4.020872415375219	3.9202849277293224	2.018947388460565	1.1821938107979544	1.254740454682075	1.4210470050302808	1.329243245081086	1.8272882768390728	1.5056638427588522	1.8976436389332663	11.970907977201271	2.075359519515059	4.699455183019116	15.707328107536126	15.901105542498001	8.412961762971372	5.94464645844547	5.709918750991919	4.520275037070818	-5074.765569453047	-394.0056396740822	-267.16292688912597
243600000	-5784.227916124017	-709.8262537449751	-5074.401662379041	615.5772908929828	1406.4227091070172	2766.267149150899	99.3929940393416	0.8394871722770287	1922.6070059606584	1922.6070059606584	254.77957804263025	0.33305563503649593	0.9880704697589413	0.42550511895909043	0.0467277350197321	3.835653517529088	0.3709875236966487	0.2600877813609149	0.22380341046616728	0.22781464733531914	0.2882941608375953	0.17362998281704792	7.537724819148049E-4	4.4160021079750006E-4	6.668509450216924E-4	0.5198649984879969	0.09934644991810626	0.0	0.0	0.0	0.0	0.0	7.831023535301952	3.7909037922472693	4.187892412748606	5.945185462783693	4.233005853053449	3.5318959478204075	2.0482777540043116	1.1631066511493025	1.1009224687658241	1.5385449073029736	1.653945555852973	1.949372084441927	1.3149653092330746	1.257420365874348	11.03733848403006	2.33400632677581	4.68268920687476	15.280315796036973	15.45156162523748	8.676585350964126	5.138208294256623	5.645883787578375	4.843070275849787	-5074.401662379041	-394.0056396740822	-313.4645344130603
244300000	-5789.850042378821	-719.4820881384186	-5070.3679542404025	837.0651612727188	1184.9348387272812	3785.62517678845	90.1306819690467	0.3149815276499725	1931.8693180309533	1931.8693180309533	514.0074850524569	0.4139074104118997	0.9374818478775322	0.3474341267176714	0.09213156986411533	3.9032367390596137	0.30580830606916726	0.2687812817808472	0.2033843211789094	0.21375627996882524	0.31407811707141414	0.19773406994179119	6.463230707410099E-4	3.4329476519376925E-4	5.553623369288092E-4	0.5029665667881573	-0.01701717032189461	0.0	0.0	0.0	0.0	0.0	7.374953697936209	3.811475256709679	4.442769528977103	5.492392111859475	4.382095423128632	3.76321369988921	2.6468331092519803	1.091834327064552	1.2912051014378516	1.973039068994977	1.284170729258057	1.3500732318665016	1.679212440096339	1.413728380444887	11.957747175466729	2.386416196534861	4.035679134590092	15.72548095559696	15.852718179875078	8.95791963888786	5.216763849605211	5.473266543877035	4.45003550291062	-5070.3679542404025	-394.0056396740822	-322.5468059812458
245000000	-5780.592799225386	-702.4812664493047	-5078.111532776082	320.37775017764284	1701.6222498223572	2005.744836004775	69.32053544237112	1.2893601111157602	1952.6794645576288	1952.6794645576288	444.5683985496564	0.49648283829962275	0.9809260942093017	0.3817832492309303	0.14299992830570135	3.651557492905636	0.3462503970488086	0.2368655994500093	0.20866100489402067	0.247382166082881	0.3070912295730851	0.19812494872326863	7.102233700911147E-4	1.9897689782909133E-4	7.70303082092327E-4	0.27595766024907536	-0.037516107612120965	0.0	0.0	0.0	0.0	0.0	7.2896849324865585	3.776748387822781	4.1475317513564445	5.054306273297617	4.021973494639937	3.584994063321721	2.4964102607554084	1.678341815284691	1.9727586881567973	1.4821767635685097	1.3865573290165072	1.1589880300325823	1.5605509003001594	1.8586549918581934	11.536152242155236	2.7609180493898555	4.456311040267902	15.944842783750687	15.170515467769349	8.994631770771548	5.290615812895193	5.9558366286290685	4.5276366382352755	-5078.111532776082	-394.0056396740822	-305.8715031329051
245700000	-5770.919695611519	-698.4363814464	-5072.48331416512	429.53272838007405	1592.467271619926	2091.4312695927606	80.89579379375422	2.2954837891483075	1941.1042062062459	1941.1042062062459	438.8292927770723	0.35429175928437623	0.9022115719992216	0.45625526284183715	0.14548356882805202	3.8919388556165884	0.24981898142992845	0.25159002693629184	0.1956581824395939	0.24260074054239464	0.3101510500817158	0.21895854079358237	8.841760481683003E-4	2.969752353937454E-4	8.408796882727747E-4	0.32519276493654153	-0.019074821667258646	0.0	0.0	0.0	0.0	0.0	7.6358299257751625	3.7817298183365664	4.908594625629361	5.690583092384843	4.934403282767937	3.4218570500075627	2.158822272436336	1.3979336664416544	1.7845821570824612	1.1052204839377373	1.321852667997293	1.6336532655720077	1.6447292022225084	1.615049174042222	11.50380764054361	2.7703418199108967	4.592335237199795	15.020074254110954	15.205635051601806	8.017707023843666	5.6892816870335885	5.311209868635305	4.2897476551401645	-5072.48331416512	-394.0056396740822	-301.943470199771
246400000	-5769.644435064358	-689.2736525555158	-5080.370782508842	258.0982610467286	1763.9017389532714	1620.1286738974045	74.31876117065472	0.9341121768127072	1947.6812388293454	1947.6812388293454	258.7377831831639	0.3875607409796975	1.1566054983176897	0.5059740815271517	0.12758901234730108	3.592412811107217	0.22985785572094597	0.23277818845812928	0.20157694169878965	0.2288442186233088	0.33680065121976827	0.18607578186181878	9.425633425891931E-4	4.558428695497033E-4	0.0010309601409500577	0.4103713773401541	-0.019924817258523762	0.0	0.0	0.0	0.0	0.0	7.392854512344161	3.7867253760922575	4.764255734880294	5.447228859618672	4.839917813815519	3.0280662797561657	2.0098782213025888	1.6336836648360349	1.504253928120514	1.9948051339172852	1.1992655998212143	1.0092061876985843	1.6042189346886857	1.7016341279739957	11.378692482696378	2.122700919283245	4.992880812325401	15.684739199735873	15.358743635615637	8.174046340278899	5.6310323003573615	5.603422056537229	4.306394945098726	-5080.370782508842	-394.0056396740822	-293.01410676112164
247100000	-5753.297700808948	-689.4060454729831	-5063.891655335965	381.69460892907165	1640.3053910709284	1813.5039111189208	45.199194551948274	0.6271057115965325	1976.8008054480517	1976.8008054480517	310.08148900091237	0.40495280660565275	1.1689061133600605	0.3213857901160826	0.09889936687114136	3.7742453402176936	0.23161058282936578	0.2665448753560686	0.19960471607132815	0.23858078034071442	0.2952696282318851	0.20694497016852775	8.716409554231815E-4	3.4125029573503095E-4	9.360871216803263E-4	0.3607975822657781	-0.08728345785824583	0.0	0.0	0.0	0.0	0.0	7.75776435485102	3.835013510440811	4.591302328869469	5.928928988980878	4.51663668495686	3.9880183921743484	2.757111682222533	1.4241937033740977	1.904569081231707	1.2313073321867543	1.1824553750048372	1.3134643330236737	1.5604303868649705	1.3870573814909366	11.89459055822793	2.5001179444672426	4.474169027728573	15.015583995035897	15.43874578647448	8.786046326794338	5.488419892990054	5.193211038350136	4.511117083273843	-5063.891655335965	-394.0056396740822	-293.153819831181
247800000	-5765.608308897248	-684.9946840048538	-5080.613624892394	277.0581773978089	1744.9418226021912	1559.6928335282792	59.793088207383555	0.8392355358695125	1962.2069117926164	1962.2069117926164	292.93406321583126	0.34619059682650755	1.0596350389719968	0.5100505299058197	0.08398767115617312	3.759574894872604	0.24056126826689916	0.2510694776623741	0.2027168771706945	0.22754361536930437	0.31867002979762377	0.17876206162342523	0.0010912432269233748	4.334170543141325E-4	0.0011715720928052722	0.4477811269367981	-0.01002737423043104	0.0	0.0	0.0	0.0	0.0	7.199254909733099	3.7979919593578413	4.661755989947403	5.581059622821147	4.9145492708579335	3.2290405617979743	2.091009215979767	1.7945994667716207	1.9698028576872595	1.7709841551777923	1.7030044547445278	1.1265198246403862	1.1605064113192824	1.7413706223940926	11.241231356914376	2.7528805180390457	4.101189630293078	15.111240125891728	15.943857848773378	8.811751250821844	5.4149370831900905	5.916525394910916	4.634018194781551	-5080.613624892394	-394.0056396740822	-288.8053810498341
248500000	-5796.621522873912	-719.5676767315763	-5077.053846142336	847.147336073172	1174.852663926828	3763.3053154310714	77.49665316635277	0.5719773048842753	1944.5033468336471	1944.5033468336471	594.9326495327283	0.40308799133215706	1.0681179733882533	0.3570252350213249	0.08646266734128809	3.8585232828534934	0.22678285006347693	0.251565320228355	0.20820737984731322	0.21542353956116933	0.3248037603631597	0.22948945602940019	5.692351851292844E-4	2.713429087051159E-4	4.8613809884875573E-4	0.544860724842572	0.02805462008855074	0.0	0.0	0.0	0.0	0.0	7.0335770191465254	3.8346028922914925	4.885184130970997	5.206017850259968	4.318934625846932	3.3171278807040903	2.468061404363059	1.2434422580976738	1.0198915936451731	1.6975067817796985	1.6910731732707767	1.2655323044206312	1.9744850075979938	1.7182723342518904	11.172991237086272	2.8155385902583947	4.471189222049155	15.989686617288939	15.468384369309796	8.935030166568675	5.186074301425898	5.420447436090199	4.74838485133659	-5077.053846142336	-394.0056396740822	-322.11752168384044
249200000	-5782.698284721534	-706.7138047203937	-5075.984480001141	365.3114187017345	1656.6885812982655	2272.6417286247683	66.81695175070814	0.6561866972470777	1955.183048249292	1955.183048249292	395.4784503637965	0.33264097730796693	1.1646884587525739	0.3830811010793051	0.17123213747178204	3.6056969594387143	0.34266036594965926	0.252770853112623	0.2135109375239742	0.2232717628394056	0.3104464465239937	0.20604012346454256	7.336230565192896E-4	2.599117998049829E-4	7.596574646012485E-4	0.36162659346182385	0.1020421344813	0.0	0.0	0.0	0.0	0.0	7.284470682619569	3.7956728841487593	4.502472007576667	5.721289312209223	4.99935370004473	3.351107605068233	2.712298481649441	1.4368228778003616	1.997834739251644	1.0627083124012087	1.7617796418683858	1.5882024145336886	1.0237742151059037	1.0606549355207144	11.158482849997887	2.6556288598993993	4.377952096438364	15.743027117277386	15.142899838801812	8.969841957009077	5.0191998022515465	5.080382844909933	4.8618948687978545	-5075.984480001141	-394.0056396740822	-310.2491295383611
249900000	-5750.136221902519	-682.9836684936723	-5067.152553408846	369.5811618502689	1652.418838149731	1735.840580422234	51.66879069899799	0.5413692051627295	1970.331209301002	1970.331209301002	243.94636708367392	0.38137408977596093	1.1948065490066897	0.3727389757636609	0.15198934072936449	3.6929685546816553	0.20612249004266947	0.26170735941832524	0.21066461786216326	0.20616765827608088	0.3214603644434266	0.21947797956033532	0.0012012998938867056	9.880919686707842E-4	0.0010645679924941303	0.6298870784719486	-0.158385713624008	0.0	0.0	0.0	0.0	0.0	7.652676666891787	3.76376297129767	4.322513438849294	5.61945260603139	4.7001021864171495	3.288402852140581	2.3701512938363507	1.0214231110628746	1.270190176873014	1.877239462101973	1.4625382268655764	1.6351658610025384	1.2450992289569514	1.4466858495594683	11.929063338925065	2.8943454074530997	4.77098836763716	15.160278691067614	15.553031799163296	8.674684418970754	5.442717190309358	5.574386796261914	4.911105830658721	-5067.152553408846	-394.0056396740822	-286.52862149922873
250600000	-5764.814138466697	-705.4913854286125	-5059.322753038085	551.4651936161587	1470.5348063838414	2640.3767145139586	83.15245703691542	0.36448164116343607	1938.8475429630846	1938.8475429630846	452.6491221908536	0.45038279663015357	1.2329886702464632	0.3748814895016928	0.07662785001029306	3.534080494931132	0.33103869868027247	0.2625935620006016	0.20510422695016112	0.2178773102535673	0.31442490079566604	0.20017499540515252	7.367484657248027E-4	3.0150485811401904E-4	6.609205167836644E-4	0.32540621205386033	0.07571206558013738	0.0	0.0	0.0	0.0	0.0	7.449556788360007	3.821593071881274	4.771052391804259	5.93567258607612	4.277255759382096	3.016201002926233	2.8540879575775038	1.2234958016952984	1.1823951757876472	1.7573834683220335	1.8413540802907356	1.806259773523064	1.8425066161424213	1.0524125095433963	11.346890615310144	2.263975564808925	4.439914005891183	15.596588574836828	15.387841602513376	8.002557367877072	5.660907373160544	5.903127048237826	4.768279204409965	-5059.322753038085	-394.0056396740822	-308.8808937202182
251300000	-5755.888645230238	-664.9376640840327	-5090.950981146205	224.0626031442542	1797.9373968557459	1050.20288708181	33.62407865834489	0.9304780004918912	1988.3759213416552	1988.3759213416552	129.83541296996148	0.3294401306445636	1.0952297525529504	0.47694686931405555	0.1495197085571479	3.750409495290625	0.1984540436406615	0.25884862530541347	0.18887936131996888	0.23863066319634935	0.31364135017826406	0.18668592662620984	0.0018534765813310906	4.932615819536005E-4	0.0017834323755664659	0.28194268550663143	-0.017118965670067814	0.0	0.0	0.0	0.0	0.0	7.951011937665256	3.801140965024492	4.300216793763793	5.651187894583472	4.7093459086201035	3.1496403584610246	2.440309918686696	1.7823705560672347	1.6615131198464352	1.0432881520174666	1.5195848358259636	1.2947013609682183	1.7214270354065897	1.859371463296752	11.269436828316625	2.4408068842005948	4.806374922409674	15.356007962010937	15.520928902555514	8.554031917423805	5.0889520542675655	5.217091490497074	4.182288980605727	-5090.950981146205	-394.0056396740822	-265.73998873198474
252000000	-5750.795167835422	-684.3610820921565	-5066.434085743265	482.44437200264304	1539.555627997357	1945.0843589843864	59.734618080379015	0.36361446157643407	1962.265381919621	1962.265381919621	280.59187198050785	0.34841613364543905	0.9484735889888357	0.407430992353254	0.042903951532408155	4.002058318399054	0.25071701508100847	0.2673660231432089	0.19607905264971434	0.23246942464877102	0.3040854995583018	0.18757371787182586	0.0011192561737013666	6.519542860750851E-4	7.936179408114522E-4	0.5356537993057365	-0.006375224093519522	0.0	0.0	0.0	0.0	0.0	7.001789683072884	3.8124597514035092	4.733000413499099	5.554242316016779	4.096994298568293	3.6458374151918402	2.0014711181406715	1.8669565596882776	1.786281109290115	1.2715317414856222	1.6482718978855309	1.457405986083413	1.4559087820082577	1.8028584633172318	11.59323470294945	2.792358319823032	4.653737570251435	15.485459857148701	15.828905843288148	8.269324786007841	5.159993265487236	5.607115123170586	4.542463286758052	-5066.434085743265	-394.0056396740822	-288.125938812447
252700000	-5772.615817508389	-683.6343048132974	-5088.981512695092	394.1828940839089	1627.8171059160911	1744.4676188112303	43.27204539803285	0.5088160188820113	1978.7279546019672	1978.7279546019672	270.38582378250436	0.3614672701088468	0.9540068761738553	0.4673470439206555	0.05209212233340045	3.915967182818985	0.2491195046442516	0.25275494110047475	0.19648608469422343	0.2356405488273228	0.31511842537797446	0.18174970497590875	0.001358076704736528	4.342614970947087E-4	0.0012875333427464647	0.2707994244535844	-0.03824587325599377	0.0	0.0	0.0	0.0	0.0	7.998421095060317	3.7869905740179197	4.4916946332870245	5.182540277025571	4.183907982772364	3.1505849559523185	2.187208427363329	1.0522838337086193	1.7361981526466197	1.8637919149120707	1.428850697257992	1.0247688249696643	1.510592505994637	1.5829284945042827	11.71867201433701	2.8702882761647937	4.904118009897553	15.322801932962161	15.480455694207848	8.091946909492242	5.121590544475655	5.2018173794158225	4.739889596660628	-5088.981512695092	-394.0056396740822	-287.1639614360666
253400000	-5768.645716413493	-696.9260003705966	-5071.719716042896	413.37337590261234	1608.6266240973878	2092.3546356259485	72.42389132141876	1.1730040906691912	1949.5761086785812	1949.5761086785812	406.13062973727926	0.4825108045656813	1.1195364501185334	0.3948470839599417	0.07736664109999991	3.6556196090490065	0.27011941120683214	0.25481321189548994	0.22384297754010207	0.21351585132684403	0.3078279592375601	0.21191848534892127	8.68665908749795E-4	3.624328780557173E-4	8.283606105812448E-4	0.39601420047688357	0.022645929764576446	0.0	0.0	0.0	0.0	0.0	7.525157412232584	3.7706467812588453	4.74066005605623	5.749258492651604	4.6130613545256836	3.5233480650830256	2.34362362134658	1.2798217171051687	1.6640452853442054	1.7637733572969743	1.0608939461946987	1.5530608166994826	1.1079530574467509	1.4406024376898634	11.724698427461549	2.435200792779309	4.75068863316294	15.241815587672273	15.83672284701369	8.51796803600271	5.6096978829158175	5.905407352019128	4.532250621296395	-5071.719716042896	-394.0056396740822	-300.5308016164777
254100000	-5814.660837874838	-731.9936313962088	-5082.667206478629	1091.6094939988689	930.3905060011311	4704.829030060163	169.1365440719129	0.09734356406362805	1852.8634559280872	1852.8634559280872	617.6255257833849	0.4055679077697123	0.9918530453165817	0.33051679290625746	0.11186525207920062	3.9618571403467904	0.1983398615814541	0.25807510548103546	0.19639483794740992	0.24162492228117077	0.3039051342903791	0.1868589379362705	4.5830674981924767E-4	1.8224229029439968E-4	4.374610322723171E-4	0.3309001912076663	0.02379856221344527	0.0	0.0	0.0	0.0	0.0	7.451809011038447	3.79234606366656	4.797066295989142	5.151409855983445	4.329516473457025	3.192765073300641	2.1651416938411225	1.9292222040687945	1.319914607977207	1.862053661868888	1.2479385214956182	1.9648916426695204	1.7663771256072494	1.8616707072326935	11.388417063883331	2.290181519512305	4.610929857571945	15.337093161238029	15.04879686093001	8.028499565785935	5.747718125035443	5.453770302177054	4.4111145798248925	-5082.667206478629	-394.0056396740822	-334.3148565606619
254800000	-5737.101407480688	-673.1260339281873	-5063.975373552501	253.40581633097253	1768.5941836690274	1301.5349001750888	34.483318188908136	0.2071326280536664	1987.5166818110918	1987.5166818110918	180.20510263793372	0.39898053518778126	0.9053904058555702	0.38940850939977545	0.08397850533052091	3.908124579649186	0.31411746457716644	0.25252790033407263	0.19189303920648043	0.2514183062008759	0.3041607542585661	0.2001405054202402	0.0012527907925506145	5.445276543806144E-4	0.0012499881930096543	0.4723849211532442	0.06278804199887394	0.0	0.0	0.0	0.0	0.0	7.45416386581624	3.802772636256428	4.87102837152679	5.820028686529696	4.501506436008889	3.0125635553942223	2.803778969455594	1.4228167588074587	1.1317117548457885	1.3058769464641504	1.5858089147423184	1.5567369642953512	1.8138856241986843	1.438976339266607	11.923613203149348	2.52324850580604	4.783576554295269	15.586937098309138	15.910642444677055	8.270164677015476	5.451666557977256	5.236533042557659	4.365053673170859	-5063.975373552501	-394.0056396740822	-276.17424046285385
255500000	-5763.368348607704	-680.5761905260524	-5082.792158081652	283.0027057077846	1738.9972942922154	1467.3239664645855	37.25356196927209	1.25519802552981	1984.7464380307279	1984.7464380307279	227.6411303074869	0.37888134528817563	0.9904260693296782	0.3176934877820426	0.17842842141489665	3.956330525772606	0.17824015041260322	0.23833809544360965	0.18812732336324192	0.2523451378907337	0.3211894433024098	0.17265978245218194	0.0012878923947516295	9.613553291262134E-4	0.0011542976456078659	0.6664437731585838	-0.20785934696401362	0.0	0.0	0.0	0.0	0.0	7.34774747246984	3.793220915640204	4.952380917996015	5.714612642941207	4.889081322343431	3.921034350175336	2.437938025363807	1.4440141349623543	1.816864639651203	1.0162433519470087	1.3782492327931117	1.4511137435349069	1.6196219809716463	1.3857085721295916	11.487553534478934	2.648912304172026	4.187744763347195	15.666267751401094	15.135681291202786	8.65538064527443	5.116008510944111	5.5979858337862645	4.584714529943179	-5082.792158081652	-394.0056396740822	-284.05054576743413
256200000	-5747.95842232051	-673.7054279415506	-5074.25299437896	408.28210986867	1613.71789013133	1677.1385637593257	61.64698311237812	0.9364474240285849	1960.3530168876218	1960.3530168876218	190.48570056700711	0.5693158449485123	1.1611221145373491	0.35258484425120096	0.06617539170404765	3.631516751385972	0.21928505317291763	0.23487684696558309	0.20595393476904286	0.22571372396121916	0.3334554943041495	0.17370377280026955	0.001503136000629541	9.368436818645221E-4	0.00113001331353254	0.6447779982251213	0.01495233993787274	0.0	0.0	0.0	0.0	0.0	7.732941355267152	3.7841890345255944	4.733238257460853	5.2549540679278826	4.896984646139528	3.4769233724012323	2.833390509972528	1.60947133470559	1.9747593327427053	1.277528062413277	1.9547523581891704	1.9345338905079026	1.8188996451461654	1.8028025315374103	11.847001104591117	2.7790655017363823	4.939520891189052	15.243851228788518	15.079769108398839	8.507527916338113	5.826570699961525	5.06576703476047	4.101247266688684	-5074.25299437896	-394.0056396740822	-276.5440588608639
256900000	-5775.1106407857915	-678.9949287845466	-5096.115712001245	449.0822421942577	1572.9177578057424	1806.62397592779	45.22773423848375	0.13272350304443067	1976.7722657615163	1976.7722657615163	233.19879465836559	0.3405194365930563	1.1750951475123148	0.40412104807676785	0.12804379733889307	3.6438846888057923	0.30833588167318127	0.25762529180493693	0.20636858223972998	0.2101542958964838	0.3258518300588428	0.18230564243329103	0.0012323657265168827	6.160072027437415E-4	0.0010678846016569455	0.4886086335602422	0.11948672907330851	0.0	0.0	0.0	0.0	0.0	7.013790428410907	3.804511048754121	4.974618870027433	5.156286396368163	4.591255863017757	3.155227491097073	2.945462264715503	1.2696428815620826	1.303963598946064	1.172185321315347	1.6295721522084214	1.947305723462945	1.4023970013177043	1.8833136204018859	11.134665227040433	2.659793587539506	4.24359190617577	15.131802290147647	15.908770957508674	8.39206036837866	5.359892651515043	5.0166226372025235	4.2267067518157715	-5096.115712001245	-394.0056396740822	-282.53873097098005
257600000	-5746.759163433967	-686.5572257212926	-5060.201937712674	429.2820832796735	1592.7179167203265	1930.6140030782635	84.05777423756045	0.0904691581304303	1937.9422257624396	1937.9422257624396	285.74133877005954	0.36316863014397816	0.885172990560689	0.36649270753353913	0.10058161978517591	3.9424050808414273	0.3421789711351989	0.26243403329504805	0.20165987502883703	0.22400518472692957	0.3119009069491782	0.19248730586163898	0.0010847345035709327	5.589955819606563E-4	9.496218713207965E-4	0.5504441071895028	0.09155824323253617	0.0	0.0	0.0	0.0	0.0	7.8743178215177325	3.8079886508912284	4.127569071531115	5.870122391237612	4.055440988704683	3.5146414370359413	2.498464683442319	1.0935434094587195	1.5375660566054163	1.35619121966569	1.3371031094934345	1.2671476816108562	1.3103892712050522	1.1902864152120858	11.04551068129173	2.3822174943171808	4.121144808989952	15.920803632505788	15.114552796543915	8.353714976514738	5.413436139352511	5.293727718193231	4.790116672742378	-5060.201937712674	-394.0056396740822	-290.3341840579833
258300000	-5775.600032328073	-702.4829508904106	-5073.117081437663	588.1978308550335	1433.8021691449665	2563.6917914240757	61.00086493942591	1.8229663734124728	1960.9991350605742	1960.9991350605742	445.96331535468937	0.4408530687815304	1.1203486297979703	0.40617210956849636	0.1541724565654976	3.6653936129098454	0.2130601223766658	0.27328905806457415	0.20350234725043648	0.20559561639509413	0.3176129782898876	0.2198116455198208	8.185748769976788E-4	3.407528709588243E-4	7.023391402344174E-4	0.4090456323485212	0.16283777540899624	0.0	0.0	0.0	0.0	0.0	7.479239074443368	3.8352311281100597	4.939167625936213	5.975991415092518	4.642162434501098	3.58522535982793	2.7093222021157213	1.1408138960239822	1.6945675587578681	1.672168470921045	1.8015288125348543	1.7818648207086143	1.3030571479110353	1.2654769309581273	11.698587454132864	2.0932966060464593	4.816605818984262	15.945819539015107	15.415009613190803	8.615481012980222	5.103886273180166	5.016956669688364	4.329230656166539	-5073.117081437663	-394.0056396740822	-305.92713046933824
259000000	-5814.798620469432	-718.1598720202614	-5096.638748449171	885.8288356535049	1136.171164346495	3648.0384217316687	103.34900685740521	5.385998620373789	1918.6509931425949	1918.6509931425949	568.7362538015499	0.3765777521573384	1.3031425364226252	0.3663717183338207	0.23409112215184924	3.4399411015680674	0.2798757693663057	0.2660636596462855	0.2006474566326665	0.22452137688005847	0.308767506840981	0.18358647445760512	5.821808288200513E-4	2.3992088751643035E-4	5.031246441529061E-4	0.3970989301790407	0.058537161786799526	0.0	0.0	0.0	0.0	0.0	7.552367871539081	3.7781414413163565	4.7601199905564355	5.272105820414106	4.018450472532815	3.395654485729846	2.701415586946193	1.025134822224518	1.8990107557539546	1.1942066311333743	1.078610811643399	1.3960617389305816	1.2815215516119847	1.8463708001710124	11.441952851267809	2.2394598859239085	4.183783658046371	15.243687452972134	15.048912501560435	8.943668848403783	5.2528014842873825	5.147470267320385	4.266691488953176	-5096.638748449171	-394.0056396740822	-320.93453335569103
259700000	-5798.583885564562	-730.6563234435258	-5067.927562121035	1214.3165048720168	807.6834951279832	5109.719469751901	147.52831430843213	1.921297770820117	1874.471685691568	1874.471685691568	785.5261743009589	0.31997608670258065	1.3092969916523565	0.5513149397135895	0.08932837865206195	3.5125875483027293	0.21749605497669527	0.23431628299393656	0.23901214743988533	0.23776220477568924	0.28890936479048057	0.2088214690422704	5.039199420385514E-4	2.6365329944258995E-4	3.9855843246681E-4	0.5433129575835131	-0.09439222329742701	0.0	0.0	0.0	0.0	0.0	7.058673762964985	3.761560029597348	4.497071124540867	5.726406823278079	4.276895278506729	3.876376375911134	2.4253336826365857	1.5411415198709009	1.5761126118142017	1.8248911312064289	1.7277260389586646	1.1486987076418642	1.1637360171960685	1.477163974362922	11.920425303899716	2.53195466370723	4.926527046076381	15.703343767728567	15.144628946305625	8.071444714633069	5.115577864674086	5.307258236584007	4.098435471872617	-5067.927562121035	-394.0056396740822	-332.2622769668854
